Date,Open,High,Low,Close,Adj Close,Volume
2002-06-25,100.349998,100.905998,97.96880300000001,99.868797,26.784470000000002,20340480
2002-06-26,98.125,98.595299,95.384399,95.918701,25.725075,21469472
2002-06-27,96.40619699999999,99.953102,96.40619699999999,99.098396,26.57785,24097856
2002-06-28,100.347,102.969002,100.347,102.514,27.493908,16277664
2002-07-01,103.125,104.280998,102.0,103.691002,27.809586,13543104
2002-07-02,102.136002,102.969002,101.219002,102.008003,27.358192,13347232
2002-07-03,101.877998,106.058998,101.877998,105.616997,28.326128000000004,19514016
2002-07-04,106.666,107.719002,104.155998,104.947998,28.146691999999998,19201856
2002-07-05,105.311996,107.028,104.405998,106.574997,28.58305,12677344
2002-07-08,107.916,108.438004,106.251999,107.094002,28.722254,12612032
2002-07-09,107.030998,107.178001,105.658997,105.972,28.421333,10304000
2002-07-10,107.821999,108.75,103.634003,104.177002,27.939916999999998,25077600
2002-07-11,103.084,103.719002,101.875,103.18,27.672527000000002,17245024
2002-07-12,103.947998,104.688004,103.175003,103.766998,27.829967,12125216
2002-07-15,102.969002,102.969002,100.41100300000001,101.472,27.214440999999997,11026304
2002-07-16,100.938004,102.311996,98.695297,99.018799,26.556504999999998,18541568
2002-07-17,98.6875,100.469002,97.603104,99.517197,26.690176,15145952
2002-07-18,101.125,101.125,98.837502,100.237999,26.883485999999998,18020896
2002-07-19,99.0625,99.342201,98.020302,98.939102,26.535137,9917792
2002-07-22,97.5,97.5,95.815598,96.543701,25.892696,16106304
2002-07-23,95.698402,100.875,95.698402,100.383003,26.92238,18935840
2002-07-24,98.4375,99.0625,95.485901,96.012497,25.750223000000002,19159200
2002-07-25,98.4375,99.34380300000001,96.034401,96.992203,26.012981,20238752
2002-07-26,94.681297,95.25,92.96880300000001,94.264099,25.281319,21720736
2002-07-29,95.271896,95.271896,93.128098,93.889099,25.180746,16249408
2002-07-30,95.9375,97.964104,94.3125,94.946899,25.464432000000002,23931136
2002-07-31,93.509399,96.21880300000001,92.973396,94.793701,25.423347,18853440
2002-08-01,95.625,96.3125,94.565598,95.474998,25.606077,14767008
2002-08-02,94.21880300000001,94.53119699999999,91.78119699999999,93.898399,25.183235,18774944
2002-08-05,94.6875,97.15619699999999,94.40619699999999,96.357803,25.84284,14608352
2002-08-06,95.0,98.587502,94.6875,97.820297,26.235073,13954272
2002-08-07,99.6875,99.6875,97.190598,97.818703,26.234644,15264896
2002-08-08,97.8125,98.856201,96.40619699999999,96.854698,25.976101,16128864
2002-08-09,98.121902,99.528099,95.696899,98.821899,26.503695,23471968
2002-08-12,98.90619699999999,101.248001,98.28119699999999,100.876999,27.054869,18730464
2002-08-13,100.484001,101.530998,100.25,100.904999,27.062386,10329728
2002-08-14,99.990601,100.148003,98.487503,98.732803,26.479801000000002,12209888
2002-08-16,99.728104,100.782997,99.471901,100.344002,26.911921000000003,11391072
2002-08-19,100.782997,101.365997,100.333,100.886002,27.057283,11931360
2002-08-20,101.627998,105.259003,101.438004,103.847,27.851418,17673824
2002-08-21,103.126999,106.405998,103.126999,105.983002,28.424282,22454368
2002-08-22,106.572998,107.25,104.875,105.352997,28.255318,18863072
2002-08-23,105.789001,110.780998,105.789001,110.405998,29.610521000000002,41604768
2002-08-26,106.219002,109.995003,106.219002,109.016998,29.237990999999997,19486464
2002-08-27,108.761002,110.938004,106.5,106.912003,28.673445,34995808
2002-08-28,106.25,107.75,105.412003,107.08899699999999,28.720909000000002,17862752
2002-08-29,106.375,110.623001,106.141998,108.984001,29.229139,28131424
2002-08-30,109.280998,113.584,108.75,112.637001,30.208864000000002,24078080
2002-09-02,113.916,114.5,111.289001,111.808998,29.986798999999998,17970304
2002-09-03,111.212997,111.25,108.821999,109.209,29.289488000000002,18431616
2002-09-04,107.775002,109.938004,106.925003,109.46399699999999,29.357874,21165216
2002-09-05,109.386002,112.810997,109.375,111.93,30.019251,29111072
2002-09-06,110.688004,111.655998,108.947998,110.383003,29.604354999999998,25799424
2002-09-09,110.869003,113.432999,108.780998,112.567001,30.190094000000002,21849984
2002-09-11,113.280998,115.865997,113.280998,115.363998,30.940228,22669888
2002-09-12,114.683998,115.155998,113.344002,113.902,30.548138,13402176
2002-09-13,112.75,112.75,111.127998,111.57800300000001,29.924839000000002,13657824
2002-09-16,111.255997,112.183998,109.719002,111.261002,29.839819,16810976
2002-09-17,111.947998,115.125,111.947998,114.650002,30.748737,21991232
2002-09-18,113.477997,113.477997,111.155998,111.512001,29.907145,23682880
2002-09-19,111.405998,111.561996,108.845001,109.244003,29.298868,23217056
2002-09-20,106.25,109.969002,106.25,109.571999,29.386843,18775872
2002-09-23,109.688004,110.150002,108.344002,108.859001,29.195612,14714208
2002-09-24,107.029999,107.717003,105.473,106.391998,28.533981,19511168
2002-09-25,104.061996,108.594002,104.061996,108.384003,29.068228,21197472
2002-09-26,109.311996,110.280998,108.166,108.708,29.155119,17089696
2002-09-27,108.973,110.226997,108.973,109.641998,29.405621999999997,22479808
2002-09-30,108.497002,109.212997,105.783997,106.452003,28.550068,18730592
2002-10-01,105.875,107.061996,104.688004,106.466003,28.553812,23117440
2002-10-03,106.875,108.625,106.438004,108.349998,29.059107,20294144
2002-10-04,108.289001,110.055,107.694,109.389,29.337759000000002,20396576
2002-10-07,108.905998,109.202003,107.530998,107.976997,28.959071999999995,13116128
2002-10-08,107.344002,111.5,107.047997,110.865997,29.733881,24816704
2002-10-09,111.766998,112.75,107.976997,108.662003,29.142778000000003,25554976
2002-10-10,109.408997,114.030998,107.925003,113.476997,30.434153000000002,57955168
2002-10-11,113.505997,118.75,113.505997,117.848,31.60643,35311904
2002-10-14,118.134003,121.155998,117.066002,119.398003,32.022137,36397824
2002-10-16,121.561996,122.094002,116.566002,117.157997,31.421389,34392736
2002-10-17,116.944,120.219002,116.316002,119.626999,32.083572,31851936
2002-10-18,120.938004,121.811996,119.162003,119.844002,32.141758,26454688
2002-10-21,120.167,120.938004,118.41100300000001,119.652,32.09026,23585088
2002-10-22,120.25,120.75,118.630997,119.084,31.937922999999998,23437504
2002-10-23,118.167,119.681,117.689003,118.699997,31.834940000000003,21666144
2002-10-24,119.650002,119.650002,117.530998,118.222,31.706738,19306720
2002-10-25,117.902,118.115997,116.566002,117.324997,31.466164000000003,19240672
2002-10-28,117.508003,118.405998,116.598,117.106003,31.407431,13327104
2002-10-29,116.403,118.938004,115.787003,118.566002,31.799,22769184
2002-10-30,117.969002,119.303001,117.692001,118.359001,35.484501,15896160
2002-10-31,118.75,120.084,117.655998,118.653,35.572628,21283840
2002-11-01,118.75,121.719002,118.75,120.890999,36.24358,21667392
2002-11-04,121.719002,123.405998,121.280998,122.685997,36.781731,7645856
2002-11-05,123.905998,127.183998,123.231003,126.523003,37.932091,30311552
2002-11-07,125.584,128.55299399999998,125.009003,126.525002,37.932682,43463616
2002-11-08,124.969002,125.561996,123.956001,124.914001,37.449707000000004,17513664
2002-11-11,124.561996,124.811996,122.42199699999999,123.230003,36.944839,18128032
2002-11-12,121.875,123.394997,121.449997,123.119003,36.911559999999994,16733664
2002-11-13,123.29699699999999,124.688004,123.29699699999999,123.998001,37.175083,19947744
2002-11-14,124.446999,130.15600600000002,124.255997,128.753006,38.600646999999995,28902560
2002-11-15,130.352997,136.71899399999998,130.352997,134.761993,40.402172,37236672
2002-11-18,134.375,134.375,131.319,132.977005,39.867031,29913280
2002-11-20,132.17799399999998,138.40600600000002,132.039001,137.757996,41.300388,51041184
2002-11-21,140.625,141.994003,138.90600600000002,141.46400500000001,42.411457,39579648
2002-11-22,143.67799399999998,146.022003,142.975006,144.694,43.379833000000005,46621280
2002-11-25,143.67799399999998,143.90600600000002,141.940994,142.55200200000002,42.737644,28714144
2002-11-26,141.90600600000002,143.59399399999998,139.688004,140.67799399999998,42.175808,30273344
2002-11-27,140.938004,143.34399399999998,138.625,139.11099199999998,41.706016999999996,43792832
2002-11-28,141.53100600000002,143.40600600000002,140.705002,142.878006,42.835392,33396096
2002-11-29,142.625,143.75,140.199997,142.445007,42.70557,20659744
2002-12-02,143.25,145.938004,142.65600600000002,145.195007,43.530033,23276512
2002-12-03,144.375,145.75,141.91099499999999,142.483002,42.716957,28519936
2002-12-04,141.40600600000002,141.40600600000002,137.192001,137.91099499999999,41.346264,31530144
2002-12-05,137.951996,140.55299399999998,137.938004,138.69799799999998,41.582198999999996,23930880
2002-12-06,139.061996,142.466995,138.628006,141.524994,42.429749,24183072
2002-12-09,145.311996,148.40600600000002,141.438004,143.041,42.884246999999995,48467136
2002-12-10,141.28100600000002,141.811996,137.875,141.001999,42.272957,29366880
2002-12-11,142.51400800000002,147.311996,142.28100600000002,146.255997,43.848106,50268512
2002-12-12,147.36099199999998,151.311996,146.921997,150.882996,45.235316999999995,42996608
2002-12-13,150.78100600000002,150.96899399999998,145.46899399999998,146.001999,43.771972999999996,38417344
2002-12-16,147.34399399999998,147.34399399999998,142.59399399999998,142.970001,42.862961,26300864
2002-12-17,144.96899399999998,145.315994,142.21899399999998,142.886993,42.838078,20780384
2002-12-18,142.34399399999998,144.647995,141.875,142.876999,42.835087,24143680
2002-12-19,143.587006,143.751999,142.080002,142.92799399999998,42.850372,21899360
2002-12-20,143.766006,145.936005,143.516998,144.233002,43.241615,26949472
2002-12-23,144.380997,145.294006,142.53100600000002,143.779999,43.105808,17058784
2002-12-24,143.75,146.811996,142.96899399999998,146.528,43.929660999999996,24276992
2002-12-26,147.246994,149.625,146.875,148.38900800000002,44.487602,23031136
2002-12-27,148.61099199999998,150.21899399999998,148.5,148.994995,44.669289,19238688
2002-12-30,147.96899399999998,148.55299399999998,146.266006,148.188004,44.427341,16538720
2002-12-31,148.0,149.938004,147.75,149.166,44.720543,19033376
2003-01-01,149.375,150.778,149.222,149.970001,44.961586,16033056
2003-01-02,151.061996,151.201996,147.186005,147.576996,44.24416,21130016
2003-01-03,149.688004,150.75,148.438004,150.009003,44.973273999999996,30241536
2003-01-06,151.03100600000002,151.522003,148.96899399999998,150.07200600000002,44.992172,25875200
2003-01-07,151.35600300000002,152.240997,148.01899699999998,148.563995,44.540065999999996,28508160
2003-01-08,149.438004,150.59399399999998,148.770004,149.645004,44.864159,20556480
2003-01-09,150.0,150.438004,149.25,149.949997,44.955589,15645696
2003-01-10,150.311996,150.311996,137.53599499999999,139.009003,41.675442,61997952
2003-01-13,138.09399399999998,138.09399399999998,133.328003,134.272003,40.255272,38753600
2003-01-14,133.90600600000002,139.75,133.817001,138.992004,41.670341,38083104
2003-01-15,140.875,144.669006,140.041,144.121994,43.208335999999996,46676128
2003-01-16,143.061996,145.34399399999998,141.876999,144.059006,43.189461,20824512
2003-01-17,143.061996,145.931,142.688004,144.380997,43.285976,28138272
2003-01-20,144.05299399999998,144.05299399999998,141.15600600000002,141.53599499999999,42.433029,12990816
2003-01-21,141.84399399999998,142.09399399999998,139.453003,139.783005,41.907501,14721344
2003-01-22,140.625,142.15600600000002,139.438004,140.559006,42.140141,16258144
2003-01-23,139.688004,140.25,137.811996,138.369995,41.48386,15592640
2003-01-24,141.097,141.097,136.442001,137.009003,41.075829,31124288
2003-01-27,135.459,135.78100600000002,133.188004,134.229996,40.242672,19640608
2003-01-28,134.371994,135.92799399999998,133.28100600000002,134.621994,40.360195000000004,22933184
2003-01-29,135.625,135.625,130.625,131.341995,39.376841999999996,25021888
2003-01-30,132.03100600000002,134.65600600000002,130.667007,133.102997,39.904796999999995,30210880
2003-01-31,131.630005,135.311996,131.625,134.380997,40.287933,15712448
2003-02-03,131.882996,138.28100600000002,131.882996,137.820007,41.318974,18130944
2003-02-04,138.733002,139.0,136.130005,137.733994,41.293175,16203264
2003-02-05,136.871994,138.28100600000002,134.938004,137.604996,41.254517,16675424
2003-02-06,137.46899399999998,142.022003,136.914001,141.184006,42.327507000000004,18119072
2003-02-07,140.625,141.5,139.53100600000002,140.23599199999998,42.043301,15929280
2003-02-10,139.375,139.990997,134.005997,134.542007,40.336220000000004,21827584
2003-02-11,135.561996,136.40600600000002,132.098007,132.604996,39.755501,27003648
2003-02-12,132.811996,133.283005,129.720001,130.442001,39.107025,28169600
2003-02-14,130.625,132.561996,128.753006,129.716995,38.88966,27061888
2003-02-17,133.167007,134.141006,131.914001,133.136002,39.914696,25843360
2003-02-18,134.061996,134.294998,131.625,132.608994,39.756695,21635648
2003-02-19,133.59399399999998,135.438004,131.561996,132.42799399999998,39.702415,24265408
2003-02-20,131.875,133.261993,130.315994,132.858994,39.831641999999995,19099296
2003-02-21,132.625,133.619003,131.440994,132.028,39.582512,17539040
2003-02-24,132.852005,133.46899399999998,131.287994,131.716995,39.489277,14229952
2003-02-25,130.473007,130.556,128.59399399999998,128.878006,38.638138,17614432
2003-02-26,129.53100600000002,129.96899399999998,127.25,127.66999799999999,38.275959,18246208
2003-02-27,127.606003,130.125,127.197998,128.292007,38.462433000000004,22170304
2003-02-28,136.40600600000002,136.40600600000002,128.438995,133.919006,40.149440999999996,33149952
2003-03-03,134.567001,135.0,131.421997,131.96400500000001,39.563324,22194624
2003-03-04,130.919998,131.125,129.28100600000002,129.779999,38.908543,15464992
2003-03-05,128.440994,131.056,127.880997,130.59399399999998,39.152576,20081792
2003-03-06,130.59399399999998,130.59399399999998,127.658997,128.056,38.391689,18874400
2003-03-07,126.719002,126.969002,124.758003,125.691002,37.682652000000004,19105600
2003-03-10,112.030998,127.272003,112.030998,126.189003,37.831947,23392512
2003-03-11,125.561996,129.522003,125.155998,128.962006,38.663307,22905472
2003-03-12,128.488007,129.623001,125.344002,125.783997,37.710533,22883456
2003-03-13,126.297997,128.375,125.412003,127.041,38.087395,21649632
2003-03-17,126.938004,127.311996,123.634003,126.102997,37.806164,22672544
2003-03-19,126.594002,131.46899399999998,126.5,130.880997,39.238625,30731520
2003-03-20,130.15600600000002,137.5,130.15600600000002,136.278,40.856678,35635392
2003-03-21,136.46899399999998,139.061996,135.229996,137.886993,41.339062,27622336
2003-03-24,138.699997,139.28100600000002,136.125,136.794998,41.011669,27525856
2003-03-25,135.15600600000002,135.15600600000002,132.352997,133.242004,39.946467999999996,26728384
2003-03-26,134.688004,135.240997,132.561996,133.119003,39.909603000000004,18456544
2003-03-27,132.65600600000002,134.621994,131.78599499999999,134.054993,40.190197,20885408
2003-03-28,133.125,134.375,132.21899399999998,133.473007,40.015728,17298624
2003-03-31,131.28599499999999,131.875,125.344002,126.652,37.970757,23342848
2003-04-01,125.469002,129.90600600000002,125.469002,126.83000200000001,38.02412,25883392
2003-04-02,127.508003,130.40600600000002,126.572998,129.147003,38.718781,21955328
2003-04-03,131.248001,135.0,130.32200600000002,134.21400500000001,40.237885,37536416
2003-04-04,133.84399399999998,134.811996,131.755997,134.225006,40.241177,26706400
2003-04-07,134.40600600000002,137.5,133.86099199999998,136.966003,41.062934999999996,23478592
2003-04-08,135.666,135.666,131.664001,132.266006,39.653866,23019296
2003-04-09,131.181,131.181,128.830002,129.748001,38.898949,23405120
2003-04-10,128.125,128.125,94.34380300000001,95.304703,28.57272,105510688
2003-04-11,90.25,90.25,71.875,82.917198,24.858894,138307520
2003-04-15,85.9375,91.053101,85.9375,89.365601,26.792158,75604736
2003-04-16,88.553101,95.125,88.553101,94.515602,28.336146999999997,57768544
2003-04-17,89.84380300000001,93.0625,88.125,92.606201,27.763699,49161600
2003-04-21,94.53119699999999,95.0,91.256203,91.643799,27.475171999999997,28408768
2003-04-22,92.115601,92.3125,89.46880300000001,91.240601,27.354284000000003,30209152
